#  25.148500 121.511100 1 2 0
 24.999536 121.568640 1.2460
 25.010056 121.387470 0.9410
#  25.034611 121.442190 9 2 0
 25.014722 121.510670 1.0370
 24.999536 121.568640 1.4310
 25.010056 121.387470 1.2450
#  25.019000 121.474190 9 2 0
 24.999536 121.568640 1.6320
 25.010056 121.387470 1.0500
#  25.014722 121.510670 9 2 0
 24.997722 121.442690 1.2340
 24.999536 121.568640 1.5120
#  24.997722 121.442690 9 2 0
 24.999536 121.568640 1.3860
 25.010056 121.387470 0.9930
#  24.999536 121.568640 9 2 0
 25.010056 121.387470 1.1740
#  25.148500 121.511100 10 2 0
 25.128920 121.417420 1.8610
 25.090361 121.462250 1.4570
 25.083694 121.435220 1.1390
 25.106000 121.564030 1.6860
 25.065750 121.477750 1.4320
 25.064800 121.556200 1.6050
 25.053694 121.515720 1.8330
 25.061472 121.431140 1.1140
 25.034278 121.493670 1.6360
 25.034611 121.442190 1.5700
 25.019000 121.474190 1.5330
 25.014722 121.510670 1.5730
 24.997722 121.442690 1.4270
 24.999536 121.568640 1.5450
 25.010056 121.387470 1.2910
#  25.158529 121.476890 10 2 0
 25.128920 121.417420 1.5570
 25.119850 121.473190 1.0230
 25.090361 121.462250 1.0290
 25.083694 121.435220 1.1880
 25.102119 121.515930 1.3360
 25.106000 121.564030 1.4810
 25.065750 121.477750 1.1320
 25.064800 121.556200 1.4000
 25.053694 121.515720 1.5840
 25.061472 121.431140 0.9070
 25.034611 121.442190 1.0710
 25.019000 121.474190 1.3000
 25.014722 121.510670 1.4010
 24.997722 121.442690 1.2280
 24.999536 121.568640 1.4420
 25.010056 121.387470 1.0880
#  25.128920 121.417420 10 2 0
 25.090361 121.462250 1.0680
 25.083694 121.435220 1.1510
 25.133539 121.499190 1.9100
 25.102119 121.515930 1.3440
 25.106000 121.564030 1.9630
 25.065750 121.477750 1.4300
 25.061472 121.431140 1.2830
 25.034278 121.493670 2.1600
 25.034611 121.442190 1.6360
 25.019000 121.474190 1.7240
 25.014722 121.510670 1.5570
 24.997722 121.442690 1.3470
 24.999536 121.568640 1.3160
#  25.119850 121.473190 10 2 0
 25.083694 121.435220 1.2490
 25.106000 121.564030 1.1950
 25.065750 121.477750 1.0170
 25.064800 121.556200 1.3880
 25.053694 121.515720 1.2300
 25.034611 121.442190 1.0200
 25.019000 121.474190 1.2500
 25.014722 121.510670 1.3470
 24.999536 121.568640 1.4510
#  25.090361 121.462250 10 2 0
 25.133539 121.499190 1.0100
 25.106000 121.564030 1.2440
 25.064800 121.556200 1.0910
 25.053694 121.515720 1.0870
 25.034278 121.493670 1.0560
 25.034611 121.442190 0.9210
 25.019000 121.474190 1.1310
 25.014722 121.510670 1.2450
 24.997722 121.442690 1.0590
 25.010056 121.387470 0.8990
#  25.083694 121.435220 10 2 0
 25.133539 121.499190 0.7550
 25.102119 121.515930 1.6760
 25.065750 121.477750 0.9810
 25.053694 121.515720 1.1810
 25.034278 121.493670 1.1190
 25.034611 121.442190 1.0600
 25.019000 121.474190 1.0070
 25.014722 121.510670 1.1860
 24.997722 121.442690 1.1980
 24.999536 121.568640 1.3130
 25.010056 121.387470 1.2060
#  25.133539 121.499190 10 2 0
 25.106000 121.564030 1.6870
 25.065750 121.477750 1.2760
 25.064800 121.556200 1.4590
 25.053694 121.515720 1.9530
 25.061472 121.431140 1.0070
 25.034278 121.493670 1.9070
 25.034611 121.442190 1.1000
 25.019000 121.474190 1.4540
 25.014722 121.510670 1.5880
 24.997722 121.442690 1.4060
 24.999536 121.568640 1.5560
#  25.102119 121.515930 10 2 0
 25.061472 121.431140 1.2880
 25.034278 121.493670 1.5400
 25.034611 121.442190 1.2490
 25.019000 121.474190 1.5300
 25.014722 121.510670 1.6830
 24.997722 121.442690 1.5770
 24.999536 121.568640 1.5640
 25.010056 121.387470 1.4330
#  25.106000 121.564030 10 2 0
 25.065750 121.477750 1.1200
 25.061472 121.431140 1.1980
 25.034278 121.493670 1.5540
 25.034611 121.442190 1.3860
 25.019000 121.474190 1.4960
 25.014722 121.510670 1.5080
#  25.065750 121.477750 10 2 0
 25.064800 121.556200 1.1650
 25.061472 121.431140 1.0470
 25.034611 121.442190 0.9130
 25.019000 121.474190 1.0460
 25.014722 121.510670 1.2620
 24.997722 121.442690 1.1010
 24.999536 121.568640 1.4670
 25.010056 121.387470 1.0800
#  25.064800 121.556200 10 2 0
 25.061472 121.431140 1.1340
 25.034278 121.493670 1.1670
 25.034611 121.442190 1.0520
 25.019000 121.474190 1.2340
 25.014722 121.510670 1.1900
 24.997722 121.442690 1.1650
 24.999536 121.568640 1.7430
 25.010056 121.387470 1.0630
#  25.053694 121.515720 10 2 0
 25.061472 121.431140 1.3350
 25.034611 121.442190 1.1030
 25.019000 121.474190 1.1660
 24.997722 121.442690 1.2230
 24.999536 121.568640 1.4430
 25.010056 121.387470 1.2150
#  25.061472 121.431140 10 2 0
 25.034278 121.493670 1.2770
 25.019000 121.474190 1.0930
 25.014722 121.510670 1.0270
 24.997722 121.442690 0.9580
 24.999536 121.568640 1.3300
 25.010056 121.387470 1.2420
#  25.034278 121.493670 10 2 0
 24.997722 121.442690 1.3740
 24.999536 121.568640 1.3510
 25.010056 121.387470 0.9510
#  25.034611 121.442190 10 2 0
 25.014722 121.510670 1.0970
 24.999536 121.568640 1.4460
 25.010056 121.387470 1.2560
#  25.019000 121.474190 10 2 0
 24.999536 121.568640 1.6710
 25.010056 121.387470 1.0840
#  25.014722 121.510670 10 2 0
 24.997722 121.442690 1.2740
 25.010056 121.387470 1.0880
#  24.997722 121.442690 10 2 0
 24.999536 121.568640 1.4750
 25.010056 121.387470 1.0610
#  24.999536 121.568640 10 2 0
 25.010056 121.387470 1.2230
#  25.148500 121.511100 11 2 0
 25.128920 121.417420 1.8520
 25.090361 121.462250 1.5560
 25.083694 121.435220 1.1410
 25.065750 121.477750 1.4500
 25.064800 121.556200 1.6350
 25.053694 121.515720 1.8820
 25.061472 121.431140 1.1550
 25.034278 121.493670 1.7140
 25.034611 121.442190 1.5900
 25.019000 121.474190 1.5570
 25.014722 121.510670 1.6220
 24.997722 121.442690 1.4680
 24.999536 121.568640 1.6450
 25.010056 121.387470 1.3300
#  25.158529 121.476890 11 2 0
 25.090361 121.462250 1.1120
 25.083694 121.435220 1.2640
 25.102119 121.515930 1.3860
 25.106000 121.564030 1.5330
 25.065750 121.477750 1.1710
 25.064800 121.556200 1.4340
 25.053694 121.515720 1.6160
 25.061472 121.431140 0.9520
 25.034278 121.493670 1.3860
 25.034611 121.442190 1.1220
 25.019000 121.474190 1.3510
 25.014722 121.510670 1.4210
 24.997722 121.442690 1.2770
 24.999536 121.568640 1.4770
 25.010056 121.387470 1.0960
#  25.128920 121.417420 11 2 0
 25.090361 121.462250 1.1460
 25.102119 121.515930 1.4080
 25.106000 121.564030 2.0180
 25.065750 121.477750 1.4770
 25.064800 121.556200 1.7980
 25.053694 121.515720 1.7460
 25.061472 121.431140 1.3510
 25.034278 121.493670 2.3110
 25.034611 121.442190 1.7100
 25.019000 121.474190 1.7250
 25.014722 121.510670 1.5950
 24.997722 121.442690 1.4060
 24.999536 121.568640 1.3430
#  25.119850 121.473190 11 2 0
 25.106000 121.564030 1.2130
 25.065750 121.477750 1.0560
 25.064800 121.556200 1.4090
 25.053694 121.515720 1.2510
 25.034278 121.493670 1.0740
 25.034611 121.442190 1.0760
 25.019000 121.474190 1.2740
 25.014722 121.510670 1.4250
 24.999536 121.568640 1.5080
#  25.090361 121.462250 11 2 0
 25.133539 121.499190 1.0390
 25.106000 121.564030 1.2540
 25.064800 121.556200 1.1220
 25.053694 121.515720 1.1290
 25.034278 121.493670 1.0800
 25.034611 121.442190 0.9510
 25.019000 121.474190 1.1710
 25.014722 121.510670 1.3040
 24.997722 121.442690 1.1130
 24.999536 121.568640 1.5070
 25.010056 121.387470 0.9080
#  25.083694 121.435220 11 2 0
 25.133539 121.499190 0.7680
 25.102119 121.515930 1.5980
 25.106000 121.564030 1.3190
 25.065750 121.477750 1.0310
 25.064800 121.556200 1.4210
 25.053694 121.515720 1.2990
 25.034278 121.493670 1.1840
 25.034611 121.442190 1.2040
 25.019000 121.474190 1.0390
 25.014722 121.510670 1.2670
 24.997722 121.442690 1.2820
 24.999536 121.568640 1.3820
 25.010056 121.387470 1.2160
#  25.133539 121.499190 11 2 0
 25.065750 121.477750 1.3280
 25.064800 121.556200 1.5370
 25.053694 121.515720 1.9650
 25.061472 121.431140 1.0770
 25.034278 121.493670 1.8770
 25.034611 121.442190 1.1050
 25.019000 121.474190 1.5280
 25.014722 121.510670 1.6490
 24.997722 121.442690 1.4120
 24.999536 121.568640 1.5870
#  25.102119 121.515930 11 2 0
 25.061472 121.431140 1.3020
 25.034278 121.493670 1.6140
 25.034611 121.442190 1.2380
 25.019000 121.474190 1.5490
 25.014722 121.510670 1.6460
 24.997722 121.442690 1.6150
 24.999536 121.568640 1.4970
 25.010056 121.387470 1.4430
#  25.106000 121.564030 11 2 0
 25.065750 121.477750 1.1350
 25.061472 121.431140 1.2730
 25.034278 121.493670 1.5820
 25.034611 121.442190 1.3970
 25.019000 121.474190 1.4920
 25.014722 121.510670 1.5480
#  25.065750 121.477750 11 2 0
 25.064800 121.556200 1.2050
 25.034611 121.442190 0.9340
 25.019000 121.474190 1.0820
 25.014722 121.510670 1.2980
 24.997722 121.442690 1.1410
 24.999536 121.568640 1.5490
 25.010056 121.387470 1.1080
#  25.064800 121.556200 11 2 0
 25.061472 121.431140 1.1990
 25.034278 121.493670 1.2080
 25.034611 121.442190 1.0810
 25.019000 121.474190 1.2890
 25.014722 121.510670 1.1990
 24.997722 121.442690 1.1950
 25.010056 121.387470 1.0820
#  25.053694 121.515720 11 2 0
 25.061472 121.431140 1.3720
 25.034611 121.442190 1.1370
 25.019000 121.474190 1.1920
 24.997722 121.442690 1.2500
 24.999536 121.568640 1.4680
 25.010056 121.387470 1.2720
#  25.061472 121.431140 11 2 0
 25.034278 121.493670 1.3330
 25.019000 121.474190 1.1970
 25.014722 121.510670 1.0790
 24.997722 121.442690 1.0530
 24.999536 121.568640 1.3810
 25.010056 121.387470 1.2470
#  25.034278 121.493670 11 2 0
 24.997722 121.442690 1.4270
 24.999536 121.568640 1.3910
 25.010056 121.387470 0.9940
#  25.034611 121.442190 11 2 0
 25.014722 121.510670 1.1200
 24.999536 121.568640 1.4940
 25.010056 121.387470 1.2880
#  25.019000 121.474190 11 2 0
 24.999536 121.568640 1.6480
 25.010056 121.387470 1.1270
#  25.014722 121.510670 11 2 0
 24.997722 121.442690 1.2810
 25.010056 121.387470 1.1300
#  24.997722 121.442690 11 2 0
 24.999536 121.568640 1.5430
 25.010056 121.387470 1.0730
#  24.999536 121.568640 11 2 0
 25.010056 121.387470 1.2770
#  25.148500 121.511100 12 2 0
 25.128920 121.417420 1.8470
 25.090361 121.462250 1.5920
 25.083694 121.435220 1.1760
 25.065750 121.477750 1.4670
 25.064800 121.556200 1.7240
 25.053694 121.515720 1.9170
 25.061472 121.431140 1.2020
 25.034278 121.493670 1.7940
 25.034611 121.442190 1.5960
 25.019000 121.474190 1.5870
 25.014722 121.510670 1.6810
 24.997722 121.442690 1.4990
 24.999536 121.568640 1.6820
 25.010056 121.387470 1.3460
#  25.158529 121.476890 12 2 0
 25.090361 121.462250 1.1790
 25.083694 121.435220 1.3140
 25.102119 121.515930 1.4300
 25.106000 121.564030 1.5610
 25.065750 121.477750 1.1990
 25.064800 121.556200 1.4680
 25.053694 121.515720 1.6350
 25.061472 121.431140 0.9740
 25.034278 121.493670 1.4010
 25.034611 121.442190 1.1460
 25.019000 121.474190 1.3870
 25.014722 121.510670 1.4600
 24.997722 121.442690 1.3090
 24.999536 121.568640 1.5220
 25.010056 121.387470 1.1170
#  25.128920 121.417420 12 2 0
 25.090361 121.462250 1.1840
 25.102119 121.515930 1.4590
 25.106000 121.564030 2.0220
 25.065750 121.477750 1.4970
 25.064800 121.556200 1.8340
 25.053694 121.515720 1.7440
 25.061472 121.431140 1.4070
 25.034278 121.493670 2.3790
 25.034611 121.442190 1.7370
 25.019000 121.474190 1.6920
 25.014722 121.510670 1.5930
 24.997722 121.442690 1.4250
 24.999536 121.568640 1.3610
#  25.119850 121.473190 12 2 0
 25.106000 121.564030 1.2390
 25.065750 121.477750 1.0880
 25.064800 121.556200 1.4400
 25.053694 121.515720 1.2800
 25.061472 121.431140 1.0670
 25.034278 121.493670 1.0910
 25.034611 121.442190 1.1120
 25.019000 121.474190 1.3110
 25.014722 121.510670 1.4610
 24.997722 121.442690 1.0570
 24.999536 121.568640 1.5700
 25.010056 121.387470 1.1160
#  25.090361 121.462250 12 2 0
 25.133539 121.499190 1.0750
 25.106000 121.564030 1.2670
 25.064800 121.556200 1.1520
 25.053694 121.515720 1.1550
 25.034278 121.493670 1.1120
 25.034611 121.442190 0.9870
 25.019000 121.474190 1.2210
 25.014722 121.510670 1.3270
 24.997722 121.442690 1.1620
 24.999536 121.568640 1.5160
 25.010056 121.387470 0.9210
#  25.083694 121.435220 12 2 0
 25.133539 121.499190 0.8190
 25.102119 121.515930 1.5820
 25.106000 121.564030 1.3310
 25.064800 121.556200 1.4370
 25.053694 121.515720 1.3910
 25.034278 121.493670 1.2490
 25.019000 121.474190 1.1320
 25.014722 121.510670 1.3400
 24.997722 121.442690 1.3320
 24.999536 121.568640 1.4000
 25.010056 121.387470 1.2300
#  25.133539 121.499190 12 2 0
 25.065750 121.477750 1.3720
 25.064800 121.556200 1.6060
 25.061472 121.431140 1.1100
 25.034278 121.493670 1.9180
 25.034611 121.442190 1.1290
 25.019000 121.474190 1.6130
 25.014722 121.510670 1.7980
 24.997722 121.442690 1.4360
 24.999536 121.568640 1.6380
#  25.102119 121.515930 12 2 0
 25.061472 121.431140 1.2640
 25.034611 121.442190 1.3250
 25.019000 121.474190 1.5620
 25.014722 121.510670 1.6280
 24.997722 121.442690 1.5400
 24.999536 121.568640 1.5190
 25.010056 121.387470 1.4040
#  25.106000 121.564030 12 2 0
 25.065750 121.477750 1.1440
 25.061472 121.431140 1.2970
 25.034278 121.493670 1.6080
 25.034611 121.442190 1.4350
 25.019000 121.474190 1.5410
 25.014722 121.510670 1.5780
 24.997722 121.442690 1.4490
#  25.065750 121.477750 12 2 0
 25.064800 121.556200 1.2880
 25.034611 121.442190 0.9680
 25.014722 121.510670 1.3070
 24.997722 121.442690 1.1750
 24.999536 121.568640 1.5910
 25.010056 121.387470 1.1090
#  25.064800 121.556200 12 2 0
 25.061472 121.431140 1.2360
 25.034278 121.493670 1.2660
 25.034611 121.442190 1.1410
 25.019000 121.474190 1.3360
 25.014722 121.510670 1.2480
 24.997722 121.442690 1.2160
 25.010056 121.387470 1.1030
#  25.053694 121.515720 12 2 0
 25.061472 121.431140 1.4330
 25.034611 121.442190 1.1640
 24.997722 121.442690 1.2890
 24.999536 121.568640 1.4960
 25.010056 121.387470 1.3020
#  25.061472 121.431140 12 2 0
 25.034278 121.493670 1.2780
 25.019000 121.474190 1.2500
 25.014722 121.510670 1.1180
 24.997722 121.442690 1.0760
 24.999536 121.568640 1.4470
 25.010056 121.387470 1.2480
#  25.034278 121.493670 12 2 0
 24.999536 121.568640 1.4860
 25.010056 121.387470 0.9980
#  25.034611 121.442190 12 2 0
 25.014722 121.510670 1.1420
 24.999536 121.568640 1.5510
#  25.019000 121.474190 12 2 0
 24.999536 121.568640 1.6410
 25.010056 121.387470 1.1560
#  25.014722 121.510670 12 2 0
 24.997722 121.442690 1.2240
 25.010056 121.387470 1.1600
#  24.997722 121.442690 12 2 0
 24.999536 121.568640 1.6270
 25.010056 121.387470 1.1710
#  24.999536 121.568640 12 2 0
 25.010056 121.387470 1.3250
#  25.148500 121.511100 13 2 0
 25.128920 121.417420 1.8360
 25.083694 121.435220 1.2220
 25.065750 121.477750 1.4850
 25.064800 121.556200 1.8150
 25.053694 121.515720 1.9630
 25.061472 121.431140 1.2340
 25.034278 121.493670 1.8950
 25.034611 121.442190 1.5940
 25.019000 121.474190 1.6280
 25.014722 121.510670 1.7420
 24.997722 121.442690 1.5340
 24.999536 121.568640 1.7310
 25.010056 121.387470 1.3580
#  25.158529 121.476890 13 2 0
 25.090361 121.462250 1.2590
 25.083694 121.435220 1.4830
 25.106000 121.564030 1.5860
 25.065750 121.477750 1.2120
 25.064800 121.556200 1.5430
 25.053694 121.515720 1.6650
 25.061472 121.431140 1.0130
 25.034278 121.493670 1.4300
 25.034611 121.442190 1.2150
 25.019000 121.474190 1.4400
 25.014722 121.510670 1.5060
 24.997722 121.442690 1.3150
 24.999536 121.568640 1.5880
 25.010056 121.387470 1.1350
#  25.128920 121.417420 13 2 0
 25.102119 121.515930 1.4530
 25.106000 121.564030 2.0260
 25.065750 121.477750 1.5040
 25.064800 121.556200 1.9960
 25.053694 121.515720 1.7170
 25.061472 121.431140 1.4570
 25.034278 121.493670 2.3360
 25.034611 121.442190 1.7090
 25.019000 121.474190 1.6870
 25.014722 121.510670 1.5690
 24.997722 121.442690 1.4220
 24.999536 121.568640 1.3800
 25.010056 121.387470 1.2520
#  25.119850 121.473190 13 2 0
 25.106000 121.564030 1.2550
 25.065750 121.477750 1.1130
 25.064800 121.556200 1.4950
 25.053694 121.515720 1.3120
 25.061472 121.431140 1.0600
 25.034278 121.493670 1.0990
 25.034611 121.442190 1.1420
 25.019000 121.474190 1.3730
 25.014722 121.510670 1.4930
 24.997722 121.442690 1.1200
 24.999536 121.568640 1.6310
 25.010056 121.387470 1.1560
#  25.090361 121.462250 13 2 0
 25.133539 121.499190 1.0960
 25.106000 121.564030 1.3150
 25.064800 121.556200 1.2610
 25.053694 121.515720 1.1780
 25.034278 121.493670 1.1530
 25.034611 121.442190 1.0150
 25.019000 121.474190 1.2530
 25.014722 121.510670 1.3450
 24.997722 121.442690 1.1940
 24.999536 121.568640 1.5900
 25.010056 121.387470 0.9390
#  25.083694 121.435220 13 2 0
 25.133539 121.499190 0.8670
 25.102119 121.515930 1.6030
 25.106000 121.564030 1.3160
 25.064800 121.556200 1.4510
 25.053694 121.515720 1.4720
 25.034278 121.493670 1.3560
 25.019000 121.474190 1.1970
 25.014722 121.510670 1.4320
 24.997722 121.442690 1.4150
 24.999536 121.568640 1.4310
 25.010056 121.387470 1.2390
#  25.133539 121.499190 13 2 0
 25.065750 121.477750 1.4010
 25.064800 121.556200 1.6300
 25.061472 121.431140 1.1770
 25.034278 121.493670 1.8160
 25.034611 121.442190 1.2000
 25.019000 121.474190 1.6880
 25.014722 121.510670 1.8270
 24.997722 121.442690 1.4840
 24.999536 121.568640 1.6570
 25.010056 121.387470 1.3860
#  25.102119 121.515930 13 2 0
 25.061472 121.431140 1.2400
 25.034611 121.442190 1.4000
 25.019000 121.474190 1.5970
 25.014722 121.510670 1.6300
 24.997722 121.442690 1.5670
 24.999536 121.568640 1.6070
 25.010056 121.387470 1.3660
#  25.106000 121.564030 13 2 0
 25.065750 121.477750 1.1710
 25.061472 121.431140 1.3400
 25.034278 121.493670 1.7550
 25.034611 121.442190 1.4890
 25.019000 121.474190 1.6140
 25.014722 121.510670 1.6370
 24.997722 121.442690 1.5020
 24.999536 121.568640 1.8650
#  25.065750 121.477750 13 2 0
 25.064800 121.556200 1.3670
 24.997722 121.442690 1.1960
 24.999536 121.568640 1.6450
 25.010056 121.387470 1.1290
#  25.064800 121.556200 13 2 0
 25.061472 121.431140 1.3010
 25.034278 121.493670 1.2970
 25.034611 121.442190 1.1930
 25.019000 121.474190 1.3740
 25.014722 121.510670 1.2990
 24.997722 121.442690 1.2330
 25.010056 121.387470 1.1290
#  25.053694 121.515720 13 2 0
 25.061472 121.431140 1.5020
 25.034611 121.442190 1.1870
 24.997722 121.442690 1.3160
 24.999536 121.568640 1.5240
 25.010056 121.387470 1.3160
#  25.061472 121.431140 13 2 0
 25.034278 121.493670 1.3050
 25.014722 121.510670 1.1660
 24.997722 121.442690 1.0960
 24.999536 121.568640 1.4820
 25.010056 121.387470 1.2620
#  25.034278 121.493670 13 2 0
 24.999536 121.568640 1.5340
 25.010056 121.387470 0.9990
#  25.034611 121.442190 13 2 0
 25.014722 121.510670 1.1740
 24.999536 121.568640 1.6020
#  25.019000 121.474190 13 2 0
 24.999536 121.568640 1.6350
 25.010056 121.387470 1.1870
#  25.014722 121.510670 13 2 0
 24.997722 121.442690 1.2400
 25.010056 121.387470 1.1950
#  24.997722 121.442690 13 2 0
 24.999536 121.568640 1.6740
#  24.999536 121.568640 13 2 0
 25.010056 121.387470 1.3700
#  25.148500 121.511100 14 2 0
 25.083694 121.435220 1.2510
 25.065750 121.477750 1.5060
 25.064800 121.556200 1.8400
 25.061472 121.431140 1.2640
 25.034278 121.493670 1.9220
 25.034611 121.442190 1.6080
 25.019000 121.474190 1.6620
 25.014722 121.510670 1.7870
 24.997722 121.442690 1.5640
 24.999536 121.568640 1.7810
 25.010056 121.387470 1.4210
#  25.158529 121.476890 14 2 0
 25.090361 121.462250 1.3310
 25.083694 121.435220 1.5480
 25.106000 121.564030 1.6130
 25.065750 121.477750 1.2260
 25.064800 121.556200 1.5720
 25.053694 121.515720 1.7090
 25.061472 121.431140 1.0430
 25.034278 121.493670 1.4780
 25.034611 121.442190 1.2410
 25.019000 121.474190 1.4580
 25.014722 121.510670 1.5230
 24.997722 121.442690 1.3600
 24.999536 121.568640 1.6270
 25.010056 121.387470 1.1700
#  25.128920 121.417420 14 2 0
 25.102119 121.515930 1.4530
 25.106000 121.564030 2.0400
 25.065750 121.477750 1.4950
 25.064800 121.556200 2.0650
 25.053694 121.515720 1.7100
 25.034278 121.493670 2.2710
 25.034611 121.442190 1.6850
 25.019000 121.474190 1.6980
 25.014722 121.510670 1.5430
 24.997722 121.442690 1.4050
 24.999536 121.568640 1.4020
 25.010056 121.387470 1.2480
#  25.119850 121.473190 14 2 0
 25.106000 121.564030 1.2700
 25.064800 121.556200 1.5460
 25.053694 121.515720 1.3410
 25.061472 121.431140 1.0660
 25.034278 121.493670 1.0950
 25.034611 121.442190 1.1770
 25.019000 121.474190 1.4220
 25.014722 121.510670 1.5420
 24.997722 121.442690 1.1590
 24.999536 121.568640 1.6670
 25.010056 121.387470 1.1940
#  25.090361 121.462250 14 2 0
 25.133539 121.499190 1.1090
 25.106000 121.564030 1.3430
 25.064800 121.556200 1.3090
 25.053694 121.515720 1.2030
 25.034278 121.493670 1.1950
 25.034611 121.442190 1.0350
 25.019000 121.474190 1.2670
 25.014722 121.510670 1.3590
 24.997722 121.442690 1.2150
 24.999536 121.568640 1.6400
 25.010056 121.387470 0.9470
#  25.083694 121.435220 14 2 0
 25.133539 121.499190 0.9000
 25.106000 121.564030 1.3470
 25.064800 121.556200 1.4320
 25.053694 121.515720 1.5590
 25.034278 121.493670 1.4300
 25.019000 121.474190 1.3080
 25.014722 121.510670 1.5050
 24.997722 121.442690 1.5140
 24.999536 121.568640 1.4860
 25.010056 121.387470 1.2500
#  25.133539 121.499190 14 2 0
 25.065750 121.477750 1.4220
 25.064800 121.556200 1.6450
 25.061472 121.431140 1.2270
 25.034278 121.493670 1.7960
 25.034611 121.442190 1.2350
 25.019000 121.474190 1.7070
 25.014722 121.510670 1.8440
 24.997722 121.442690 1.5330
 24.999536 121.568640 1.6660
 25.010056 121.387470 1.4120
#  25.102119 121.515930 14 2 0
 25.061472 121.431140 1.2500
 25.034611 121.442190 1.4510
 25.019000 121.474190 1.6610
 25.014722 121.510670 1.6460
 24.997722 121.442690 1.6030
 24.999536 121.568640 1.6890
 25.010056 121.387470 1.3950
#  25.106000 121.564030 14 2 0
 25.065750 121.477750 1.2770
 25.061472 121.431140 1.3320
 25.034278 121.493670 1.8190
 25.034611 121.442190 1.5560
 25.019000 121.474190 1.6370
 25.014722 121.510670 1.6890
 24.997722 121.442690 1.5640
 24.999536 121.568640 1.8530
#  25.065750 121.477750 14 2 0
 25.064800 121.556200 1.3850
 24.997722 121.442690 1.2150
 24.999536 121.568640 1.6930
 25.010056 121.387470 1.1660
#  25.064800 121.556200 14 2 0
 25.061472 121.431140 1.3490
 25.034278 121.493670 1.3150
 25.034611 121.442190 1.2940
 25.019000 121.474190 1.4050
 25.014722 121.510670 1.3340
 24.997722 121.442690 1.2740
 25.010056 121.387470 1.1640
#  25.053694 121.515720 14 2 0
 25.061472 121.431140 1.5550
 25.034611 121.442190 1.2120
 24.997722 121.442690 1.3450
 25.010056 121.387470 1.3390
#  25.061472 121.431140 14 2 0
 25.014722 121.510670 1.2110
 24.997722 121.442690 1.1210
 24.999536 121.568640 1.5060
 25.010056 121.387470 1.2900
#  25.034278 121.493670 14 2 0
 24.999536 121.568640 1.5550
 25.010056 121.387470 1.0080
#  25.034611 121.442190 14 2 0
 25.014722 121.510670 1.2100
 24.999536 121.568640 1.6300
#  25.019000 121.474190 14 2 0
 24.999536 121.568640 1.6320
 25.010056 121.387470 1.2230
#  25.014722 121.510670 14 2 0
 24.997722 121.442690 1.2620
 25.010056 121.387470 1.2290
#  24.997722 121.442690 14 2 0
 24.999536 121.568640 1.7040
#  24.999536 121.568640 14 2 0
 25.010056 121.387470 1.3780
#  25.148500 121.511100 15 2 0
 25.083694 121.435220 1.2770
 25.065750 121.477750 1.5350
 25.061472 121.431140 1.3160
 25.034278 121.493670 1.9120
 25.034611 121.442190 1.6300
 25.019000 121.474190 1.6980
 25.014722 121.510670 1.8250
 24.997722 121.442690 1.5980
 24.999536 121.568640 1.8180
 25.010056 121.387470 1.4290
#  25.158529 121.476890 15 2 0
 25.083694 121.435220 1.6130
 25.106000 121.564030 1.6410
 25.065750 121.477750 1.2420
 25.064800 121.556200 1.5980
 25.053694 121.515720 1.7270
 25.061472 121.431140 1.0960
 25.034278 121.493670 1.5450
 25.034611 121.442190 1.2660
 25.019000 121.474190 1.4550
 25.014722 121.510670 1.5590
 24.997722 121.442690 1.4100
 24.999536 121.568640 1.6460
 25.010056 121.387470 1.2120
#  25.128920 121.417420 15 2 0
 25.102119 121.515930 1.4740
 25.106000 121.564030 2.0560
 25.065750 121.477750 1.4690
 25.064800 121.556200 2.0990
 25.053694 121.515720 1.7340
 25.034278 121.493670 2.2710
 25.034611 121.442190 1.7040
 25.019000 121.474190 1.7650
 25.014722 121.510670 1.5420
 24.997722 121.442690 1.3880
 24.999536 121.568640 1.4270
 25.010056 121.387470 1.2660
#  25.119850 121.473190 15 2 0
 25.106000 121.564030 1.2860
 25.064800 121.556200 1.5810
 25.053694 121.515720 1.3650
 25.061472 121.431140 1.0720
 25.034278 121.493670 1.1050
 25.034611 121.442190 1.2110
 25.019000 121.474190 1.4630
 25.014722 121.510670 1.5940
 24.997722 121.442690 1.2050
 24.999536 121.568640 1.7000
 25.010056 121.387470 1.2330
#  25.090361 121.462250 15 2 0
 25.106000 121.564030 1.3660
 25.064800 121.556200 1.3360
 25.034278 121.493670 1.2240
 25.034611 121.442190 1.0520
 25.019000 121.474190 1.2720
 25.014722 121.510670 1.3740
 24.997722 121.442690 1.2100
 24.999536 121.568640 1.6670
 25.010056 121.387470 0.9470
#  25.083694 121.435220 15 2 0
 25.133539 121.499190 0.9260
 25.106000 121.564030 1.3830
 25.064800 121.556200 1.3790
 25.019000 121.474190 1.4360
 25.014722 121.510670 1.5860
 24.997722 121.442690 1.6450
 24.999536 121.568640 1.5150
 25.010056 121.387470 1.2690
#  25.133539 121.499190 15 2 0
 25.064800 121.556200 1.6530
 25.061472 121.431140 1.2530
 25.034278 121.493670 1.7860
 25.034611 121.442190 1.2660
 25.019000 121.474190 1.7310
 25.014722 121.510670 1.8570
 24.997722 121.442690 1.6110
 24.999536 121.568640 1.6750
 25.010056 121.387470 1.3810
#  25.102119 121.515930 15 2 0
 25.061472 121.431140 1.2740
 25.034611 121.442190 1.5080
 25.019000 121.474190 1.6710
